2020-02-06 18:38:21,279 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:23,009 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:23,876 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:24,427 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:26,297 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:28,009 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:28,868 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:29,427 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:31,313 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:33,009 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:33,868 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:34,430 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:36,312 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:38,010 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:38,871 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:39,452 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:41,311 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:43,011 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:43,869 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:44,452 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:46,329 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:48,011 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:48,870 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:49,443 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:51,128 [6] INFO  PubgServerA - Session: 4debfa0e-ec40-4ac4-8a2a-c96c33d8bfb2/192.168.1.2:56759
This session was closed for ClientClosing!
2020-02-06 18:38:51,128 [6] INFO  PubgServerA - 客户端主动断开：192.168.1.2:56759
2020-02-06 18:38:53,871 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:54,462 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:38:58,545 [15] INFO  PubgServerA - Session: d296eea4-1605-4e95-94ec-46c1c2c5c231/192.168.1.2:56876
A new session connected!
2020-02-06 18:38:58,545 [12] INFO  PubgServerA - 新的客户端连接：192.168.1.2:56876
2020-02-06 18:38:58,885 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:38:59,466 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:03,871 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:04,253 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.LoginDao@CheckLogin#17391767973#123456
2020-02-06 18:39:04,254 [10] INFO  server.DAO.LoginDao - 用户登陆验证：17391767973
2020-02-06 18:39:04,255 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:04,340 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.CodeDao@CheckCode#000001#4c177a35947eac9e2aed9743a1bd4a9d07aadf96#Desktop#Windows 7  (6.1.0) 64bit
2020-02-06 18:39:04,478 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#16
2020-02-06 18:39:04,478 [6] INFO  server.DAO.SearchGrounpDao - 查询用户下的所有队：16
2020-02-06 18:39:04,483 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:04,579 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#105
2020-02-06 18:39:04,579 [10] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：105
2020-02-06 18:39:04,592 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#462
2020-02-06 18:39:04,592 [12] INFO  server.DAO.SearchGrounpDao - 查询room下的user：462
2020-02-06 18:39:08,885 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:09,244 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:09,472 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:11,470 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.EditGrounpDao@AddGrounp#新队#60#16#cs
2020-02-06 18:39:11,471 [10] INFO  server.DAO.EditGrounpDao - 创建队：新队
2020-02-06 18:39:11,491 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#16
2020-02-06 18:39:11,491 [6] INFO  server.DAO.SearchGrounpDao - 查询用户下的所有队：16
2020-02-06 18:39:11,504 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#106
2020-02-06 18:39:11,504 [12] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：106
2020-02-06 18:39:11,520 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#467
2020-02-06 18:39:11,520 [14] INFO  server.DAO.SearchGrounpDao - 查询room下的user：467
2020-02-06 18:39:11,534 [14] INFO  server.Tool.MySqlExecuteTools - excepstion：You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ')' at line 1
2020-02-06 18:39:13,885 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:14,244 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:14,478 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:18,872 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:19,244 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:19,490 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:23,874 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:24,244 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:24,484 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:26,982 [15] INFO  PubgServerA - Session: ab3f93a0-da66-4ade-8ee3-65e7c1ae3d25/192.168.1.2:56894
A new session connected!
2020-02-06 18:39:26,984 [10] INFO  PubgServerA - 新的客户端连接：192.168.1.2:56894
2020-02-06 18:39:28,887 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:29,245 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:29,468 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:32,033 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:32,822 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.LoginDao@CheckLogin#17391767972#123456
2020-02-06 18:39:32,822 [6] INFO  server.DAO.LoginDao - 用户登陆验证：17391767972
2020-02-06 18:39:32,966 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.CodeDao@CheckCode#000001#4bc2577d5991c03d3a99dff8b61ad690#Handheld#Android OS 6.0.1 / API-23 (V417IR/eng.root.20191227.103137)
2020-02-06 18:39:33,049 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#0
2020-02-06 18:39:33,049 [10] INFO  server.DAO.SearchGrounpDao - 查询用户下的所有队：0
2020-02-06 18:39:33,050 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:33,100 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#106
2020-02-06 18:39:33,100 [6] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：106
2020-02-06 18:39:33,174 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#467
2020-02-06 18:39:33,174 [14] INFO  server.DAO.SearchGrounpDao - 查询room下的user：467
2020-02-06 18:39:33,189 [14] INFO  server.Tool.MySqlExecuteTools - excepstion：You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ')' at line 1
2020-02-06 18:39:33,873 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:34,245 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:34,474 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:35,144 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:36,746 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@ExitRoom#467#15
2020-02-06 18:39:36,772 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#0
2020-02-06 18:39:36,773 [12] INFO  server.DAO.SearchGrounpDao - 查询用户下的所有队：0
2020-02-06 18:39:36,780 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#106
2020-02-06 18:39:36,780 [14] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：106
2020-02-06 18:39:36,796 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#467
2020-02-06 18:39:36,796 [10] INFO  server.DAO.SearchGrounpDao - 查询room下的user：467
2020-02-06 18:39:36,816 [10] INFO  server.Tool.MySqlExecuteTools - excepstion：You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ')' at line 1
2020-02-06 18:39:37,035 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:37,144 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:38,887 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:39,162 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:39,245 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:39,477 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:41,162 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:42,035 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:43,161 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:43,887 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:44,246 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:44,478 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:45,178 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:47,036 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:47,195 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:48,812 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@JoinRoom#123456#467#15
2020-02-06 18:39:48,813 [10] INFO  server.DAO.JoinRoomDao - 加入房间：467,15
2020-02-06 18:39:48,829 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#0
2020-02-06 18:39:48,829 [12] INFO  server.DAO.SearchGrounpDao - 查询用户下的所有队：0
2020-02-06 18:39:48,845 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#106
2020-02-06 18:39:48,846 [6] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：106
2020-02-06 18:39:48,862 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#467
2020-02-06 18:39:48,862 [14] INFO  server.DAO.SearchGrounpDao - 查询room下的user：467
2020-02-06 18:39:48,874 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:49,195 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:49,246 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:49,489 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:51,212 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:51,363 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#105
2020-02-06 18:39:51,364 [14] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：105
2020-02-06 18:39:51,378 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#462
2020-02-06 18:39:51,378 [6] INFO  server.DAO.SearchGrounpDao - 查询room下的user：462
2020-02-06 18:39:52,036 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:53,229 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:53,877 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:54,227 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#106
2020-02-06 18:39:54,228 [12] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：106
2020-02-06 18:39:54,246 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#467
2020-02-06 18:39:54,246 [6] INFO  server.DAO.SearchGrounpDao - 查询room下的user：467
2020-02-06 18:39:54,247 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:54,499 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:55,257 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.JoinRoomDao@SearchEnterRoomState#15
2020-02-06 18:39:55,525 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:39:57,036 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:58,874 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:59,247 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:39:59,485 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:00,535 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:02,037 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:03,875 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:04,247 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:04,506 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:05,545 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:07,042 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:08,491 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:08,875 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:09,248 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:09,511 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:10,545 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:12,043 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:13,529 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:13,877 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:14,248 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:14,514 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:15,561 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:17,044 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:18,532 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:18,879 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:19,248 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:19,504 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:20,577 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:22,044 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:23,877 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:23,976 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:24,248 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:24,506 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:25,578 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:27,043 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:28,877 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:28,979 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:29,249 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:29,509 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:30,594 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:32,044 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:33,896 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:33,982 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:34,249 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
